797fea27-28cf-49f1-a1f6-0ab9214b209b,Avalon Trio,Avalon Trio,United Kingdom,,,,11,110,FALSE
1f6c70b2-61f6-4d54-97e0-823bcc67f744,Avenida Loop,AvenidA LooP,Colombia,Colombia; Spain,,spanish; pop; dance; funk; latin; acid jazz; Colombia; latin funk; gozadera; bucaramanga,11,230,FALSE
21c07f0a-5257-4646-9b34-fbb68409a157,Avicenna,Avicenna,Estonia,,,,11,30,FALSE
efcbc7de-e015-4cae-9945-21e103fbcb63,Axel Flyckt,Axel Flyckt,Sweden,,,,11,33,FALSE
dab6d603-8259-4c7f-9bfb-a7170566b837,Ay Caramba,Ay Caramba,,,,,11,95,FALSE
69c17610-3f73-4ee8-8752-a32e0fbab1f1,Ay-Rock,Ay-Rock,,,,,11,28,FALSE
7d8d98bb-09af-4a3f-b0a6-c7279bd6127a,Ayanna Howard,Ayanna Howard,,,,,11,36,FALSE
743c2590-dbb9-4e9a-8607-a14af3330260,Ayfer,Ayfer,,,,kurdish,11,30,FALSE
34823ac1-490a-4ba0-90c5-8f0032f759e0,Ayo Olatunji,Ayo Olatunji,,,,,11,51,FALSE
7dee68ab-590b-4caa-9651-6389da24d72c,Azo & Sara,Azo & Sara,Australia,,,,11,39,FALSE
960fc530-d7fa-4c63-8ed0-15d2d59911ea,Azouz Bennani,Azouz Bennani,,,,,11,33,FALSE
d26acd6c-a3a0-42c0-8db8-e62aeb4c3c01,Azucarillas,Azucarillas,,,,,11,24,FALSE
5230af60-2f6d-4172-926b-12c9c3c160b1,B Rossi,B Rossi,,,,,11,128,FALSE
896cb48b-230e-466d-93ef-901f197349b3,B and M Aviaries,B and M Aviaries,United States,,,,11,14,FALSE
5f82da5d-2422-4ee6-b5b4-421ce7c9ad3a,B-Sun,B-Sun,United States,,,,11,26,FALSE
3566c41c-d6a2-4b79-bacf-f291ce683265,B.R. Mackie,B.R. Mackie,,,,,11,64,FALSE
4c615b00-0c19-4c1f-b6e8-287284449beb,B.V.,B.V.,,,,,11,35,FALSE
365ce654-c1d4-409b-8486-6e0e2d1a3fc2,Bad.MGT,BAD.MGT,,,,,11,11,FALSE
4330e825-c331-499b-9129-5bf3370d0089,Bakdraff,BAKDRAFF,,,,,11,27,FALSE
3bf5f2e0-58af-4f21-98da-342f2eae0842,Balik Taroo,BALIK TAROO,Mauritius,,,,11,43,FALSE
12cb10a7-285c-4cf9-b0b0-cddf4d70b16c,Band Of Us,BAND OF US,United States,,,,11,28,FALSE
567128da-dc59-465d-88cc-0d55174f05f3,Bandhu,BANDHU,Bolivia,,,,11,13,FALSE
786f3ee1-2d91-4e78-a636-fb5ae0a4c591,Barykada,BARYKADA,Poland,,,,11,76,FALSE
d51abfdc-260f-47f8-8b80-21c9461c9e3e,BASKETBALL STREET BOYZ,BASKETBALL STREET BOYZ,Japan,,,,11,842,FALSE
d21e177f-1b67-4564-ac0f-6484515bbc14,Becks V Menthol,BECKS V MENTHOL,,,,,11,84,FALSE
ed4080ec-9280-44b1-92d8-bfeb44ffec3d,Benny & Aad,BENNY & AAD,,,,,11,36,FALSE
6efd1647-7b44-4439-a46c-37ec178a5b2e,BEST PROJECT,BEST Project,Japan,,,,11,51,FALSE
ed014718-a312-4810-97c2-1010f027c25e,BG Lolo,BG Lolo,,,,,11,20,FALSE
ae17b57c-6083-4458-aaf3-f8f81da9dae9,Big Language,BIG LANGUAGE,,,,,11,79,FALSE
2c1f7b65-110c-4f61-bff2-2aaa63ad9b74,Black Magic!,BLACK MAGIC!,,,,,11,162,FALSE
af15df23-c685-4103-aff1-08308fe919d6,Bloke C,BLOKE C,,,,,11,228,FALSE
6e2719c4-fb90-4962-a74e-fa26d782c8b1,Bloom of Gutter,BLOOM OF GUTTER,,,,,11,58,FALSE
d31cdd79-c88f-40e7-bb36-7f71a15cc1fd,Brain Grimmer,BRAIN GRIMMER,United States,,grimmusik,madison; GrimmusiK,11,28,FALSE
50286e3e-9bab-4cea-9119-43d71dbcf770,BRKNGBD,BRKNGBD,,,,,11,17,FALSE
8501d615-1015-4bd4-86bf-304a1e9e6af9,BVBILONIV,BVBILONIV,,,,,11,38,FALSE
3601983d-c8b3-4409-9015-dc7afd52f70e,Ba Buzz,Ba Buzz,,,,,11,76,FALSE
19e1dffb-2311-47b9-8f57-9ba9ae024e04,Ba2s,Ba2s,,,,,11,77,FALSE
0a7be247-2c3b-4969-8d03-d3df2b40cd58,Baba Zozo,Baba Zozo,,,,,11,17,FALSE
5632ed62-b1ab-4d29-8ca4-a9ceace39249,Babemalà,Babemalà,Italy,Italy,,italian folk,11,50,FALSE
6e3790a1-164f-4fe9-b185-3a1a6f9ad77d,Babes With Axes,Babes With Axes,,,,,11,147,FALSE
8e77e1db-9a5a-4a4c-80d6-da4d475bd555,Babs Nielsen,Babs Nielsen,Germany,,,,11,47,FALSE
d3b782de-20ad-42eb-bc48-644554615591,Baby Go Boom,Baby Go Boom,,,,,11,53,FALSE
27332f81-8184-418e-ad8b-4f8781f8dad2,Baby's Essential,Baby's Essential,,,,,11,8785,FALSE
a7dc1897-8130-410d-9eb8-9ffaadb95263,Babyshark,Babyshark,,,,,11,42,FALSE
b9378cba-5c71-4f08-911c-0fd3d2ea4ef1,Backshish Crew,Backshish Crew,,,,,11,54,FALSE
4f63bea7-5062-4226-8b0f-5bf7a9ae57f8,Bad Ass Grasshopper,Bad Ass Grasshopper,United States,,,,11,135,FALSE
51bd7812-5304-4f60-8251-12af5e5d9e1f,Bad Beef Hat,Bad Beef Hat,Czech Republic,,,,11,16,FALSE
ade7c7c1-47c4-4690-9c9b-728b6d4bfa82,Bad Custer,Bad Custer,,,rock; loud; roots,,11,11,FALSE
42c4cc9a-6fa5-4f0e-b40e-3cf6d67f0cf3,Badeganca,Badeganca,,,,,11,26,FALSE
4da5029e-4475-42f8-a60b-41fdcc823ce4,Bafo Bafo,Bafo Bafo,South Africa,,,,11,37,FALSE
213d0503-6caa-4eae-8eb1-7b82105ea772,Bag of Cans,Bag of Cans,United Kingdom,,,,11,148,FALSE
aa34b2c3-d83f-48a7-bd63-8d58c9a1d798,Bagad Sonerien An Oriant,Bagad sonerien an oriant,,,,breton; bagad; bagadou,11,68,FALSE
d9111531-f553-4dc6-aa62-a16e5144af84,Baggins & Fod,Baggins & Fod,,,,,11,21,FALSE
0b9d885f-47c4-42f0-99a2-7d3f3c54f18e,Bahija Idriss,Bahija Idriss,,,,,11,21,FALSE
68ee5375-bdaa-42b8-b086-06387e38f9d8,Baise et Bute,Baise et Bute,France,,,,11,29,FALSE
9c9c5d09-4981-4941-b3e6-5f6d4ddf748b,Balaur,Balaur,,,,,11,137,FALSE
b2730e90-3dd5-4410-8dc4-3a3f35710b75,Balbina Gayo,Balbina Gayo,Spain,,,,11,31,FALSE
39b3f38b-42e0-4e8f-941f-063138c9c9d4,Balfour,Balfour,,,,,11,116,FALSE
5adaf237-1e0a-433d-968b-044d51c6d69e,Kecak,Balinese Ketjak,Indonesia,,,,11,22,FALSE
c427d742-38e0-4fcd-8655-6eb5e30ec317,Ballad in the Universe,Ballad In the Universe,,,,prda; meeeeah,11,28,FALSE
84b0c2bb-2e93-47de-b155-cfb073a69157,Baltasar Jaime Martínez Compañón,Baltasar Jaime Martínez Compañón y Bujanda,Spain,,,,11,160,FALSE
c0463607-f9a1-4bfe-b058-de3bbd3fc9ce,Baltes,Baltes,,,,,11,33,FALSE
298d98c2-6448-48fb-a108-d08bec30367d,Balto Parranda,Balto Parranda,,,,,11,34,FALSE
c68ec635-3149-4419-91a3-d6116dfaa894,Band of Bears,Band Of Bears,United Kingdom,,,gay bear,11,169,FALSE
2ee57b2c-7706-4e2e-a520-574d9d892d9d,Band of Dawn,Band of Dawn,Australia,,,,11,19,FALSE
badd61fc-6058-41ca-b243-1ca971400183,Band of Dust,Band of Dust,United States,,,,11,76,FALSE
1ba4c125-ea35-4ebf-ac37-6066f8774896,Banda gaites Llacín,Banda Gaites Llacín,,,,folk; celtic; banda de gaitas,11,335,FALSE
4dd62f9e-543f-4bcc-b1d7-6eef739703b2,Banda Ngao,Banda Ngao,,,,,11,14,FALSE
55c35ee7-4ea1-4295-b5c8-6502e9784669,Banda Terceiro Mundo,Banda Terceiro Mundo,,,,,11,37,FALSE
a16e08bf-6146-48d5-b42d-f35aea8dced1,Bansigu Big Band,Bansigu Big Band,Italy,,,,11,400,FALSE
9c5ef647-a965-484d-8857-f7f1a5d54f7d,Barak Schmool,Barak Schmool,United Kingdom,,,,11,23,FALSE
5c7c19f9-7a8d-495c-9ec3-2b0281825e10,Barbadoza Bastards,Barbadoza Bastards,,,,,11,342,FALSE
e83c49c1-98de-4789-99b7-50ac9ce57d51,Barbara Bürkle,Barbara Bürkle & the bassface swing trio,Germany,,,,11,41,FALSE
718be888-10bc-4116-b838-11f88754b191,Barbara Cyrille,Barbara Cyrille,,,,,11,52,FALSE
75c12236-68d0-44d6-a9bf-ecc51f454d08,Barbara Deutsch,Barbara Deutsch,,,,,11,17,FALSE
f29f5a0e-880a-43d3-892d-7fdea1502a57,Barbara Fairfield,Barbara Fairfield,,,,,11,23,FALSE
c6a86a89-3535-4aec-b17a-e1d07ed462a5,Barbara Overbeck,Barbara Overbeck,,,,,11,14,FALSE
55d396fc-d3cc-40fe-873d-ea0f03e32278,Barbara Payton,Barbara Payton,United States,,,,11,273,FALSE
93b566f7-c61f-45fa-b7d7-f22cc27d0a2b,Barbara Peddington,Barbara Peddington,,,,,11,14,FALSE
a2e6e5c3-7b21-4a6f-8788-e63e543f477b,Barbara Wells,Barbara Wells,United States,,,,11,14,FALSE
4f126b0c-9790-4d09-8000-d2335059f38a,Barbara Yeager,Barbara Yeager,United States,,,,11,22,FALSE
ee7a461d-bdad-496d-91cb-1d66ba4549d4,Barbara Zamora Vargas,Barbara Zamora Vargas,Cuba,,,,11,19,FALSE
68bfb16b-1054-4e23-855d-6ab5916a4c3d,Barcelona Clarinet Players,Barcelona Clarinet Players,Spain,,,,11,58,FALSE
b2c3baa2-f607-4eb4-847b-55406ec80cb0,Barcoda Project,Barcoda Project,,,,,11,64,FALSE
124c6ef5-1e23-4b42-9b55-1f0791c07e78,Bargs,Bargs,,,,,11,17,FALSE
017dc15d-0f5a-4a7b-941f-9d235d82ca35,Barnaby Stradling,Barnaby Stradling,United Kingdom,,,,11,15,FALSE
c6d1b0f8-9908-48a2-ae1b-c6e7c3cb3ef4,"Barney """"""""""""""""Duke"""""""""""""""" Browner","Barney """"""""Duke"""""""" Browner",United States,,,,11,16,FALSE
7cadaf2f-162c-439c-948c-76d905764d5c,Barney Boom,Barney Boom,,,,,11,24,FALSE
813a8db3-f201-4406-9a6a-b942780171f3,Baron Bodnar,Baron Bodnar,United States,,,,11,14,FALSE
39a37674-adde-4f54-8f59-04da232eb231,Barrett Hiatt,Barrett Hiatt,,,,,11,44,FALSE
dbabaa24-b240-4632-aa98-94bcc33dbea7,Barry Holben,Barry Holben,United States,,,,11,137,FALSE
1fa20b73-8880-4484-a1a7-56887dd5f92a,Barry Hopkins,Barry Hopkins,,,,,11,22,FALSE
9670d288-b19c-41f1-946a-2d5b68ccab55,Barry Michaels,Barry Michaels,,,,,11,18,FALSE
6f56a993-53ac-4f51-8937-8901d87cda10,Barry Paterson & The Delons,Barry Paterson & The Delons,New Zealand,,,,11,25,FALSE
7b988f3b-81dd-42e9-bdfc-bb1759148d87,Barry Shiffman,Barry Shiffman,Canada,,,,11,45,FALSE
23734c40-0daf-4b80-b92b-9825063578be,Bart Bonte,Bart Bonte,,,,,11,55,FALSE
bcb7c65f-e58e-4df0-8d76-104abe671463,Barthelemy Corbelet,Barthelemy Corbelet,,,,,11,28,FALSE
3b40e168-eb3c-4f5a-b4c6-b1a40083e4e3,Bartholini Dance,Bartholini Dance,,,,,11,14,FALSE
5a4cc73b-e2ac-452f-834e-a94a8f20ec7c,Bartje Van Houten,Bartje Van Houten,Indonesia,,,,11,55,FALSE
b9dd3b1e-c65e-482e-9c05-dbb7d180c440,Bartow Riley,Bartow Riley,United States,,,,11,41,FALSE
27b61586-df38-4e1b-b1e5-a78e4380bf9f,Basil Lam,Basil Lam,United Kingdom,,,,11,17,FALSE
1b61034a-bf81-4a3a-b6e0-a1acb7113d8e,Basin Street Jazz Band,Basin Street Jazz Band,Netherlands,,,,11,72,FALSE
3a332192-d00f-4c5f-b868-45e82683263f,Bass Beat Syndicate,Bass Beat Syndicate,Austria,,,,11,32,FALSE
a6044cc1-b0a0-4a8d-8800-8b9db3d06f53,Bass in the Place,Bass in the place,,,,,11,28,FALSE
2e93c03a-de40-4dc9-9092-637326b4c0b7,Bastien Lanza,Bastien Lanza & Sofia Essaïdi,France,,,,11,22,FALSE
b20bc629-47f3-44ef-a547-2e1364725273,Battle Attacker,Battle Attacker,Japan,,punk; japan,,11,45,FALSE
fce19fc2-384a-427a-9d21-dc07da5d794d,Battle of Flowers,Battle of Flowers,Australia,,,,11,57,FALSE
01f3349f-bc85-4754-879b-ad9676fe35db,Batucadeiras De Rincon,Batucadeiras de Rincon,Cape Verde,,,,11,136,FALSE
3485c07f-480c-4a89-9dd1-c309fdb9e945,Bay Bear,Bay Bear,,,,,11,42,FALSE
f280a905-c250-4a16-8ce8-29a8f1eefb5b,Bay City Union,Bay City Union,Australia,,,,11,19,FALSE
049f0582-cf21-4e6b-afd9-66a04c85af99,The Bay Rum Runners,Bay Rum Runners,,,,,11,16,FALSE
feb2c19e-6b32-4d41-9c9f-e9a149dba54b,Bayern Dry,Bayern Dry,Germany,,,,11,126,FALSE
3eb933fc-e9b9-448c-84ce-d9e68915a6ff,Baygroove,Baygroove,,,,trance,11,50,FALSE
937b065d-ef79-4965-87d8-6bd56c8fdbba,Bayon Guruhi,Bayon Guruhi,,,,,11,50,FALSE
0863488b-6f3e-4103-954f-798c58a1cab9,Bazille,Bazille,,,,,11,16,FALSE
fd8646ca-82fc-482a-ac66-9732a2e61930,Bea Lacson,Bea Lacson,Philippines,,,,11,20,FALSE
be0629db-3597-4762-8617-15834b5fd084,Beach Violence,Beach Violence,United Kingdom,,creepfolk,,11,41,FALSE
67e2831b-4072-4c92-aeef-eb5fd6184abe,Beasley Smith,Beasley Smith,United States,,,,11,39,FALSE
b2626d17-cae4-4a6f-9c3a-0a5fb0f2f179,Beatbaron,Beatbaron,Germany,,,,11,29,FALSE
ffbfd0f6-7dc9-4895-9d01-3ed06307e1e9,Beatcontrol,Beatcontrol,,,,,11,13,FALSE
db1b2fae-a5c7-4e93-ae3f-c66079474e40,Beatrice Dick,Beatrice Dick,,,,,11,15,FALSE
d5ebd07e-f125-4a1c-9b59-1c4c4f8fbb98,Bebo Grove,Bebo Grove,,,,,11,28,FALSE
0a63d852-c8bf-452f-be47-bb81bf2912e6,Bechir Selmi,Bechir Selmi,,,,,11,72,FALSE
53099eb5-e87d-40ff-b44b-cae6a77d13db,Beeboy,BeeBoy,,,,,11,113,FALSE
e8613f69-bf93-4a27-93da-7b58b3d59484,Beeswax Kiss,Beeswax Kiss,United Kingdom,,,,11,233,FALSE
2de4a78d-1f61-48aa-aa18-13e404274241,Begin the End,Begin The End,United States,,,,11,142,FALSE
0c4235d7-6bfc-416f-b0ec-60fecf385f07,Behell,Behell,,,,black metal; ukbm,11,364,FALSE
c92b093d-1200-4580-9a5a-7126f225246a,Beijing Guitar Duo,Beijing Guitar Duo,,,,,11,19,FALSE
0c21afa1-83ba-4749-b40b-ba3d08441c61,Belcirque,Belcirque,Belgium,,,,11,55,FALSE
f3e4587b-fe60-4fb7-86f1-5480fac101fe,Bella Higgins,Bella Higgins,,Scotland; United Kingdom,,Scottish; British Isles,11,35,FALSE
c88b0af2-9a07-4d99-9d1f-171881c96436,Belladonic Haze,Belladonic Haze,United Kingdom,,,,11,57,FALSE
eaddda77-bff5-413c-9c8e-f759e21721c4,Belle Montenegro,Belle Montenegro,,,,,11,46,FALSE
9d77bb5a-04da-4f9f-8bb3-e6d7f3264930,Belle Mystère,Belle Mystère,Bolivia,,,,11,40,FALSE
b2dfe345-659e-44ab-b007-7c6696340ea9,Below Average,Below Average,Canada,,,,11,35,FALSE
dac7d3b8-63c9-4562-8723-4b5c82767489,Belpop Bastards,Belpop Bastards,,,,,11,116,FALSE
ba8ce884-71e7-4e61-82a5-43b12015d1a1,Belvi,Belvi,,,,,11,17,FALSE
3a9d690b-224f-403e-81df-3833423ef480,Ben Berger,Ben Berger,United States,,,,11,174,FALSE
42a2fda0-9e67-4768-89bd-14a2b048f49d,Ben Christian & His Texas Cowboys,Ben Christian & His Texas Cowboys,,,,,11,30,FALSE
1a042af9-5a12-478b-a1da-d972b19fe715,Ben Cormier,Ben Cormier,United States,,,,11,33,FALSE
798ce6eb-8c79-41d8-8faf-28debf4040e6,Ben Cox Band,Ben Cox Band,United Kingdom,,jazz; original; vocal jazz; cool jazz; contemporary; singer songwriter; tony bennett; mel torme; joni mitchell; james taylor; billevans,,11,20,FALSE
e5fc3802-a576-410c-a21d-452d78902cf1,Ben Gallagher,Ben Gallagher,United Kingdom,,,,11,27,FALSE
25bfefc0-6331-4d6e-9a96-479c967bb922,Ben Nicholson,Ben Nicholson,United Kingdom,,,,11,136,FALSE
29c5720f-5f13-4e95-b5cf-98d51f0df5e5,Ben O'Neil,Ben O'Neil,,,,,11,26,FALSE
83ae500d-431f-499b-be96-816d385df484,Ben Quinn,Ben Quinn,United Kingdom,,electronic; instrumental; guitarist; rap; jazz; hip-hop,,11,53,FALSE
37e64925-ceaa-4d2c-aefb-888821e21c56,Ben Schreiber,Ben Schreiber,,,,,11,121,FALSE
145febff-3f0e-4a05-b28f-22608e82b125,Ben Stanton,Ben Stanton,United States,,,,11,19,FALSE
199a33c2-4d04-49f0-8428-7869f4c6bcb6,Benadon,Benadon,,,,,11,144,FALSE
d1bc20a8-751f-4bc4-a3f5-fb9cbd9d70d1,Bendengó,Bendengó,,,brasil world,world 70s brasil,11,196,FALSE
3eebd65f-f933-4510-ab9f-1010bba6a4e4,Benedict Randhartinger,Benedict Randhartinger,Austria,,,,11,36,FALSE
e85d02ff-9fe4-49b9-a078-a94dbd3a4090,Benedicta e Brigitta Boccoli,Benedicta E Brigitta Boccoli,,,,,11,28,FALSE
96a40489-d2b7-472b-bcd5-42a1143d6614,Beni Barca,Beni Barca,,,,,11,32,FALSE
269f7d5f-147e-48a1-bbd1-54496d763ce6,Benjamin Bierman,Benjamin Bierman,United States,,jazz,,11,33,FALSE
329fd14d-bf7d-4dcc-aab1-7001c2759d7d,Benjamin Henocq,Benjamin Henocq et Pierre de Bethmann,France,,jazz,,11,26,FALSE
8f927197-eaf0-4c16-9fda-1aecb08e307a,Benjamin Quabeck,Benjamin Quabeck,Germany,,,,11,15,FALSE
5447a066-6080-496b-9bb7-adafa7b0f99f,Bentley Elektronik,Bentley Elektronik,,,,,11,21,FALSE
c001b56d-9021-4109-8bc0-dd7a5822490a,Berliner Festspielorchester,"Berliner Festspielorchester, Vladimir petroschoff",Germany,,,,11,49,FALSE
81a706a1-9e63-4231-97a5-c8286e2e96e0,Bernard Fonteny,Bernard Fonteny,,,,,11,30,FALSE
19679e87-0748-4100-897a-dc090f134513,Bernard Saint-Paul,Bernard Saint-Paul,,,,,11,43,FALSE
29cbbbb4-6b82-40f8-be67-ba5dc593cfbf,Bernd Heiser,"Bernd Heiser, Herbert Kraus, Wiener Mozart-Ensemble",,,,,11,21,FALSE
8222dedd-c4c5-4cae-8615-de2f06ed85df,Bernd Schroeder,Bernd Schroeder,Germany,,has german audiobooks,,11,120,FALSE
3bd99d5a-6ceb-4211-a379-23eff56303ea,Berndt Luef,Berndt Luef,,,,,11,130,FALSE
953375bf-f7ef-4f41-a50b-5548b3d89a81,Bernhard Albrecht,Bernhard Albrecht,,,tonmeister; recording producer,,11,172,FALSE
ab83d30b-99ea-45ee-8ef1-338d72cf6998,Bernhard Endres,Bernhard Endres,Germany,,,,11,145,FALSE
e06442a5-1716-46cd-adc4-e1ef022704b6,Bernhard Lloyd,Bernhard Lloyd,Germany,,,,11,142,FALSE
815286b5-8f3d-476a-90f7-c4869669cf10,Bernie Lynch,Bernie Lynch,,,,,11,40,FALSE
562d8c33-c2bc-4c33-a5ae-46907838dbd5,Bernie Miller,Bernie Miller,,,,,11,80,FALSE
c4193586-1469-4a32-80f1-5724b41c7a61,Bernt Küpper,Bernt Küpper,,,,,11,26,FALSE
1d5e406a-3dbd-4dc6-94c9-8f166c89adab,Bert Matter,Bert Matter,Netherlands,,,,11,209,FALSE
a295988f-0016-4c3a-abe3-e4c277494576,Bertus Borgers,"Bertus Borgers, Herman Brood & His Wild Romance",Netherlands,,jazz,,11,28,FALSE
0ec61b0a-9051-4fa0-8526-9a617eabde56,Best Sellers,Best Sellers,,,,,11,31,FALSE
764ce20e-b952-4aad-a887-4860c0cab2a3,Beta Frequency,Beta Frequency,Norway,,,,11,84,FALSE
5613c25e-9dd9-49db-a8d2-02429da67795,Bethany Brown,Bethany Brown,,,,,11,23,FALSE
b10f2a12-2615-4149-ab47-5c703f94cdde,Beto Paciello,Beto Paciello,,,,,11,78,FALSE
92a81094-4966-4f0a-99f3-268efde9d131,Beto Villa y su Orquesta with Carmen y Laura,Beto Villa y su Orquesta with Carmen y Laura,,,,,11,27,FALSE
a43bd28f-82c0-4e4d-ab67-68a64e42ac2d,Betreute Popstars,Betreute Popstars,,,,,11,22,FALSE
49c5a9a2-08f4-4679-b378-4b02a2b0f9ae,Betsimisaraka,Betsimisaraka,Madagascar,,,,11,36,FALSE
fb3b53c2-9fc7-425e-9000-465680bde0ea,Better Ways,Better Ways,,,,,11,71,FALSE
54dbf4fb-ba5b-4f5a-ae87-db4f8c0319e6,Bettina Boller,Bettina Boller,Switzerland,,,,11,127,FALSE
78195231-c1a7-419c-9532-851e3dcba0fb,Bettina Carsten,Bettina Carsten,,,,,11,22,FALSE
e9e131b2-e0d1-4e0e-b8e6-5a0da99eea5c,Betty Messer,Betty Messer,,,,mountain; appalachia; appalachian; old time; smoky mountains,11,22,FALSE
d3c75745-5724-41f0-b31b-0032e1aff00e,Beverly Crawford & Mike-E,Beverly Crawford & Mike-E,,,,,11,16,FALSE
18a14c74-278d-4268-8c46-6ca8932bd802,Beverly O'Regan Thiele,Beverly O'Regan Thiele,,,,,11,22,FALSE
c55bb108-5def-4047-b8ee-27fdf302aa41,Beynus Morozov,Beynus Morozov,Soviet Union,,,,11,39,FALSE
e109155c-2e86-4983-8551-13c113c8f547,Bhanwar Nenawat,Bhanwar Nenawat,,,,,11,59,FALSE
6da7fdc0-c20f-497e-b85d-18a31ca67fa5,Bianca Reim,Bianca Reim,,,,,11,35,FALSE
febbfea9-4ecc-4644-aabb-81908eb813e5,Bianca Rodriguez,Bianca Rodriguez,,,,,11,165,FALSE
2022daf2-b876-4a0a-8ea0-cdab434410c5,Biborton,Biborton,India,,,,11,42,FALSE
5e76ead0-16f8-42a9-980a-994ddbbe33ab,Bidla Buh,Bidla Buh,,,,,11,493,FALSE
f28b8f37-7952-468b-a142-fcecb825f371,Bielersee Buebe,Bielersee Buebe,,,,,11,12,FALSE
3300177b-49b8-4ebe-b8a6-57de3d0aba92,Big Boss Groove,Big Boss Groove,,,,,11,47,FALSE
4e90c125-6e77-4ce1-a2fa-5da098c8ab38,Big Deep,Big Deep,,,,,11,45,FALSE
5502fb21-774d-4555-a7c6-fbdcb3b10d35,Big Diezel,Big Diezel,,,,,11,17,FALSE
a3ee2301-5d41-4348-b9fc-cf00fba62476,Big Gunt,Big Gunt,,,,,11,18,FALSE
9e7b8551-037c-4fea-800b-805913b9056d,Big Javi,Big Javi,,,,,11,31,FALSE
268e47af-9d41-425e-a8c8-ab101eb89a8c,Big Kidz Band,Big Kidz Band,,,,,11,110,FALSE
f44c9e84-0fbe-4ece-8efb-10cae9c9e932,Big Mitch,Big Mitch,,,,,11,283,FALSE
9321648b-18fc-4852-b0df-3e8f3d75037f,Big Mone,Big Mone,,,,,11,111,FALSE
dd5fbde7-6f72-4a03-b491-262bd4d91c0d,Big Rod,Big Rod,,,,,11,22,FALSE
cc080546-7eef-49f9-9dfb-202d57b1b21a,Big Sipp,Big Sipp,,,,,11,11,FALSE
86abc814-c61f-4970-812e-71f5dccf4eb4,Big Ven,Big Ven,United Kingdom,,,,11,55,FALSE
3e1f9db0-778d-49bb-bd29-6ee94c71c914,Big Vern 'N' The Shootahs,Big Vern 'N' The Shootahs,United Kingdom,,,,11,331,FALSE
71fc498c-2e2a-4bb1-b15b-81852d67ee2b,BIGBIGcar,BigBig Car,United States,,,,11,55,FALSE
36ddbbdf-8956-4ffe-8624-04fc09458ae6,Bilal Bashir,Bilal Bashir,,,,,11,18,FALSE
45fb32eb-88ee-4bce-a7fc-3946fd9fe32d,Biliana Tzinlikova,Biliana Tzinlikova,Bulgaria,,,,11,22,FALSE
a515a746-a430-475f-b990-14b18365d335,Bill & Monica,Bill & Monica,,,,,11,24,FALSE
fa18e4c8-60e5-4a24-9926-090e23963253,Bill Bernstein,Bill Bernstein,,,,,11,431,FALSE
0875c90e-3a3f-4c32-92a9-ba26b44efded,Bill Dobrow,Bill Dobrow,United States,,,,11,95,FALSE
9c7a56c7-3fcf-436c-8c1c-5fbecf4e04a0,Bill Grapes,Bill Grapes,,,,,11,211,FALSE
04a0988a-4458-498f-8b40-7fdb72e35f50,Bill Kimbrough,Bill Kimbrough,,,,,11,17,FALSE
f40db7de-ad14-4e36-aba0-047dfe9d2606,Bill Manhire,Bill Manhire,New Zealand,,,,11,142,FALSE
17fde153-48e2-49a4-998b-50f2fd2c8eac,Bill Mattinson,Bill Mattinson,,,,,11,41,FALSE
25c9796c-42d0-413b-adf7-52dca94836c8,Bill McLaren,Bill McLaren,United Kingdom,,,,11,12,FALSE
44464a7c-6d3e-4dcc-b1a2-6135927a22a4,Bill Meyer,Bill Meyer,,,,,11,48,FALSE
8321d937-be9a-473c-9e98-bc808253caf4,Bill Moore’s Quartet,Bill Moore's Quartet,,,,,11,11,FALSE
d6dce987-96d2-44e3-addf-62a02bd7ca05,Bill O'Brien,Bill O'Brien,,,,,11,17,FALSE
2cb594a0-31d6-4d34-ae41-b0306e698651,Bill Stegmeyer and His Hot Eight,Bill Stegmeyer And His Hot Eight,United States,,,,11,17,FALSE
70975cbf-1827-4727-980a-62989d0f6d6b,Bill Yates and His T-Birds,Bill Yates and His T-Birds,,,,,11,15,FALSE
06dac185-fa90-4727-83d0-35c9522a7def,Bill und Billy,Bill und Billy,,,,,11,23,FALSE
cc814921-ce40-4423-a5ea-e9d982efc165,Billy and The Kid,Billy And The Kid,Canada,,,,11,20,FALSE
18921b53-405b-4f36-b374-91cc15698e54,Billy Bob Shane,Billy Bob Shane,,,,,11,41,FALSE
a18eb420-6327-4f94-acb9-49174b4dc91d,Billy Gee,Billy Gee,,,,,11,19,FALSE
aa2b82f0-f1e8-4221-890a-85a0a0e9e425,Billy Gibbons and The BFG’s,Billy Gibbons and The BFG’s,,,,,11,101,FALSE
e0059e11-927e-44e0-9592-e79b0ca5d489,Billy Hamilton,Billy Hamilton,Canada,,,,11,96,FALSE
f1448ad9-d398-405f-9ea6-db1aa9083f94,Billy Phillips,Billy Phillips,,,,,11,117,FALSE
c9454c2a-af23-4d5c-a85e-d4d7e2a0d0ef,Billy Rath,Billy Rath,,,,,11,16,FALSE
aea1e49d-3174-4f35-a6c4-09d5c3d8bc47,Billy Simon,Billy Simon,United States,,,,11,216,FALSE
c2f8939e-9667-404d-982e-177e7dcf835d,Billy the Baron & His Smokin Challangers,Billy The Baron & His Smokin Challangers,,,,,11,24,FALSE
c5f79278-9923-4184-beda-6e7a1753d1b3,Bimey und die Blutsbrüder,Bimey und die Blutsbrüder,,,,,11,24,FALSE
