b7bbe3fd-90d1-4d47-b0a7-8c7919ffcb04,David Stevenson,David Stevenson,,,,,74,453,FALSE
38574e29-9839-48c1-941f-57a1247de427,David Van Day,David Van Day,,,,pop; 80's; Crap; shit; annoying; dollar; Thereza Bazar; andy hill,74,313,FALSE
802fbf09-99e5-403f-8ab3-13daff083540,David Wylie,David Wylie,,,,,74,158,FALSE
be352459-9d9c-497d-b931-c2787c3d93ba,Davis Rogan,Davis Rogan,United States,,,,74,531,FALSE
88887583-add2-46c6-bbbf-a669b6a32f51,Dayna,Dayna,,France,,french rnb,74,1219,FALSE
c4671bed-a72e-43c3-bd08-45540ccf15db,De Klojo's,De Klojo's,,,,seen live; nederpunk,74,547,FALSE
33ede6f8-b7cc-43d3-aab0-f9bccda49096,De Muiters,De Muiters,,,,,74,503,FALSE
38d2afe9-4f2c-4650-8ae2-a059da123c9a,De Nordiske Spillemænd,De Nordiske Spillemænd,,,,,74,1019,FALSE
58c4bdd3-22fa-4cf3-9a43-cb778db35d96,De Oliveira,De Oliveira,,,,,74,165,FALSE
0cb20dcd-8521-4e5b-9b84-a93392487eeb,Dea Trancoso,Dea Trancoso,,Brazil,,mpb; brazil; brasil; MPB - 2000; dea trancoso,74,283,FALSE
68202d43-6ed3-45cc-bd43-e2e26b01214b,Dead Shall Rise,Dead Shall Rise,France,,,black metal; Crust,74,560,FALSE
142d7704-f20b-495c-b781-dc049eacdef1,Death Agony,Death Agony,,,,death metal; seen live,74,672,FALSE
c6f41685-7505-49d0-bf44-0212a6df2b2e,Death By Synth,Death By Synth,,,,,74,166,FALSE
c2378f48-0e82-44a4-971d-6748fc369e65,Decency,Decency,South Africa,,,,74,465,FALSE
9d734a00-0bb5-48ba-92a6-ad9bdb7fd327,Decurs,Decurs,,,,,74,1242,FALSE
17696c02-e044-4f86-a804-cba1b71265fe,Deems Tsutakawa,Deems Tsutakawa,,,,,74,301,FALSE
c4d45f64-200f-485c-8d26-780b88f403a5,Defyre,Defyre,,,,,74,408,FALSE
bde27b4a-16c1-45bb-9826-5dc26d0da4ff,Del Goldfarb,Del Goldfarb & John Sebastian,,,,,74,103,FALSE
4e2c57ff-114d-49e4-9ffc-e6af2628488c,Demas Dean,Demas Dean,United States,,,,74,290,FALSE
99f1bb69-f9ff-420f-89d6-fb385328db75,Demonstrate,Demonstrate,New Zealand,,,,74,122,FALSE
4351b66e-bd5a-41a1-9113-c128023bce2b,Dennis Rea,Dennis Rea,United States,,jazz,,74,432,FALSE
82f0312a-56d4-4ae8-a059-e73d24942d70,Der Beat From Bagdad,Der Beat From Bagdad,,,,indie; singer-songwriter; Lo-Fi,74,406,FALSE
ae86ae9d-69c8-4be8-8e8f-1022331a8bb0,Desde Santurce A Bilbao Blues Band,Desde Santurce a Bilbao Blues Band,Spain,,,,74,326,FALSE
bcf4ee7b-0909-4fd0-b5b0-fde83c2b1f8b,Desperate Cry,Desperate Cry,,Austria,,hardcore; austrian hardcore; vorchdorf hardcore,74,457,FALSE
412be39e-e2f5-4512-b5b2-ec4b725fa091,Destilando Amor,Destilando Amor,,,,,74,1430,FALSE
43764ba6-c141-4166-b9d1-1b501c25d439,Destir,Destir,Italy,,,,74,417,FALSE
59e123db-ac18-47ef-99ab-123e2bfecf84,Destroyed Tradition,Destroyed Tradition,,,,street punk,74,2214,FALSE
6eac5903-4a14-4c41-a4c1-8bff8a2dc285,Devine's Jug Band,Devine's Jug Band,United States,,,,74,285,FALSE
74a50bf0-e20c-4f50-9da7-b678ebf6c29f,Dewey Defeats Truman,Dewey Defeats Truman,,,,indie; emo,74,676,FALSE
ace33aec-6e39-43bc-8a34-13457be5a395,Dexteram,Dexteram,,,,thrash metal,74,668,FALSE
c3fc1c42-8f8e-42f2-a0ba-ed5d3450d886,Dezmo,Dezmo,,,,,74,340,FALSE
76a2919e-054e-4f8c-aac4-afd649a8e78e,Dick Beavers,Dick Beavers,,,,,74,192,FALSE
1991ff27-7b2d-4717-9d59-354ebfa7793a,Dick Lamb & The Kilt Klassics,Dick Lamb & The Kilt Klassics,,,,,74,237,FALSE
5e940303-c1f0-44e9-b31e-8ca76c662eb6,Dieter Schleip,Dieter Schleip,,,,Soundtrack; instrumental; composer; movie score,74,809,FALSE
07cae850-8160-4236-b54f-8fb9bf20d256,Din Jay,Din Jay,,,,,74,111,FALSE
c2ad229d-9b73-465a-888d-8dc277e256d6,Dino Franco,Dino Franco,,,,,74,159,FALSE
88b8defb-03c7-4b71-a9de-b6a758e9ab2a,Dion Knibb and the Agitators,Dion Knibb and the Agitators,United States,Jamaica,,traditional ska; reggae; rocksteady; jamaica; emusic; jamaica ska,74,469,FALSE
6c7dbd7e-573f-45fd-9b67-b3b2b94791fb,Dioris Valladares and His Conjunto Tipico,Dioris Valladares and his Conjunto Tipico,,,,,74,161,FALSE
871a3d3d-d7ed-4215-b4d7-f53336bf3081,Dirt Disciples,Dirt Disciples,,,,,74,486,FALSE
9f7086b0-660a-4cb2-ba6b-b045e26121c3,Dissonati,Dissonati,United States,United States,,Progressive rock; seen live; rock; seattle; USA; north america; contemporary prog rock,74,677,FALSE
5da9ce5c-e8e2-4d7f-ad69-706cf84da19a,divaDanielle,DivaDanielle,United States,,funky house; unicorns; ghettowork; booty house; divasworld; divadanielle,,74,331,FALSE
97a0d260-3cd1-4a45-bf25-e575695e58b3,Diz & The Doormen,Diz & The Doormen,,,,,74,445,FALSE
3cdd52e4-2c00-4885-bee7-ac39551dfbd3,DJ Izil,Dj Izil,Hungary,,,,74,632,FALSE
38ee0520-3655-4dc7-a86f-b7ea1cc2220e,DJ Lungzo,Dj Lungzo,,,,,74,153,FALSE
4032020d-0d75-4ac3-885c-d98d7946f3ce,Djinn of Thujone,Djinn Of Thujone,,,,,74,585,FALSE
b4ed818e-1339-48bd-bcdd-4cf9265fbe7c,Doble o Nada,Doble o nada,,,,latin,74,170,FALSE
28a54156-f3d0-4148-9f08-4ccd624d644b,Doc Eisenhauer,Doc Eisenhauer,,Germany,,german; heavy metal; hard rock; hardrock,74,2247,FALSE
11161abc-7858-4b7d-a1f5-ad5ae6b804d0,Dog'N'Style,Dog'N'Style,France,,,,74,721,FALSE
7a5f812b-4556-4daf-976b-ddbe125f8aed,Dominion Status,Dominion Status,,,,,74,157,FALSE
1e56fb20-919a-42da-95b4-2844af2fb203,Don Meecham with Viktor Jaanimets,Don Meecham With Viktor Jaanimets,,,,,74,119,FALSE
3902f424-cca1-4908-b7ec-5f8f547fd22f,Dookie squad,Dookie Squad,,,,,74,271,FALSE
f969287a-c62d-47cf-aa33-31e4dfa6c1dd,Dorianne,Dorianne,,,,,74,357,FALSE
67024b4b-9bc0-41d7-a78c-bec570f32aa2,Dosis Letalis,Dosis Letalis,Serbia,,,,74,548,FALSE
3e6d5692-ebe4-47d8-bb69-4b8e0e644423,Dotorado,Dotorado,Portugal,,,,74,171,FALSE
44575ca3-1f54-455b-86ba-6e0e857d0f02,Doug E. Ross,Doug E. Ross,,,,,74,257,FALSE
f0a4fd5b-bc8e-4238-965e-ec988342e305,Dr. G,Dr. G,,,,,74,542,FALSE
3140ce23-b725-4680-b5df-9155b008417d,Dragstrip Courage,Dragstrip Courage,United States,,,power pop; epic; college rock; smart,74,830,FALSE
ee8ac4a1-5e6d-4861-b613-0b58132a2cfe,Drained Glory,Drained Glory,United States,,,,74,435,FALSE
8424cb75-33d9-4c41-a344-5e0f3add9a99,DRAMA!,Drama!,,,,,74,388,FALSE
7272ccd9-4e59-4721-b3c0-959945e3eae4,Dried Up Corpse,Dried Up Corpse,United States,United States,,noise; harsh noise; seen live; experimental; industrial; american; United States; rainbow bridge,74,310,FALSE
ed70a41a-710b-40cb-9363-d53273b1c668,Duo Jonsson Coudroy,Duo Jonsson Coudroy,France,France; Sweden,,french; swedish; violin; accordion,74,1041,FALSE
4dcb120c-7219-4212-b78c-26906173def5,Dustin Robbins,Dustin Robbins,,,,,74,209,FALSE
c2a3256a-8ce1-4396-a876-7494b55fff86,Dusty Owens,Dusty Owens,,,,,74,574,FALSE
5d91bbe7-e76c-4019-a931-fc4c5a7043fe,Dylan O'Brien,Dylan O'Brien,,,,,74,164,FALSE
e2dc4c78-8af0-40bd-b487-d6cc45f680b7,Dynastess,Dynastess,,,,,74,1004,FALSE
20f9d12f-86c1-44a5-8bef-00f426da9c10,Dä Hoot,Dä Hoot,Germany,,,Mundart; colonia; koelsche weihnacht,74,209,FALSE
76d583dd-5dc8-476a-ac64-7bbbb69ebefa,Dépérir,Dépérir,Canada,,,,74,1357,FALSE
801e82c4-4014-4b2d-bca5-bdd373c96f2b,Dóusidz,Dóusidz,,,,experimental; noise rock; dub; Experimental Rock; shoegaze; Avant-Garde; industrial rock; tzadik; wild wild east; tzadik records; ex-per-i-mental; japanexperimental,74,1016,FALSE
a41bdec2-7416-453f-9435-8c728d477f7e,EBTB,EBTB,,,,,74,329,FALSE
051fa3f8-61b9-4cd5-af37-e6eaba6e4def,Earl Ray Michaels,Earl Ray Michaels,,,,,74,194,FALSE
66334c36-5294-4648-a279-c9f2ba5ba13d,Earth 18,Earth 18,,,,glam rock; electronic rock; synth rock,74,727,FALSE
641d549b-eaa7-4772-8bf4-342efcad4965,Ebony Soul,Ebony Soul,,United States,,US Garage; Garage House; NY Garage; Victor Simonelli,74,272,FALSE
6942fb21-b01c-4891-bf65-248d656c0ad8,Echo Virus,Echo Virus,,,,Drum and bass; wisconsin,74,278,FALSE
2619e779-ea54-40d0-8597-341b6c6100c6,Ed Cooke,Ed Cooke,,,,rural colours; folk; acoustic; guitar,74,1119,FALSE
117c25cb-9da7-4469-a72f-83a4a3a0f2fa,Eddy Harris,Eddy Harris,,,,i need some money,74,172,FALSE
7ae7432e-5ec9-4bae-8d57-350d715db7cf,Eddy Marcano,Eddy Marcano,Venezuela,,,,74,782,FALSE
8d45e3f0-f7fb-422b-8750-5313d2b3f2e5,Edge Slayer,Edge Slayer,United States,,,,74,243,FALSE
f7a29282-31b8-4ef9-9b63-2b80d5c65f6d,Edmundo Bettencourt,Edmundo Bettencourt,,Portugal,,fado de coimbra; portuguese; fado; portuguese guitar,74,282,FALSE
d3454b90-c9f4-4e3d-bb5a-06f8e3a3790a,Eduard Erdmann,Eduard Erdmann,Germany,,,Classical; expressionism; 20th Century Classical; 20th Century; symphonists; e erdmann; baltic-german,74,396,FALSE
4960dd97-d9ef-44a4-90fa-745c18c55304,Egisto Sarnelli,Egisto Sarnelli,Italy,,,,74,470,FALSE
32f04f6d-e3df-4d0d-9c59-eee7d9247cd6,Einav Yarden,Einav Yarden,Israel,,,,74,811,FALSE
3de78fc5-a619-4309-9fbc-fd3fb2ec6afb,El Combo Chimbita,El Combo Chimbita,United States,,,,74,177,FALSE
113202c6-5ff4-4df5-9017-7d0fe8bb17ab,El Ojo y la Navaja,El Ojo Y La Navaja,Mexico,,,,74,406,FALSE
8b6253e3-eae1-4050-99c1-62415c88c3bf,El Orgullo de Mamá,El orgullo de mamá,Argentina,,,,74,716,FALSE
ec985a9e-9425-4538-954e-204c0986d8e7,Electric Squeezebox Orchestra,Electric Squeezebox Orchestra,,,,,74,513,FALSE
9fcc4425-e2bd-4029-85e5-55453b6b5b37,Elektro Punc,Elektro Punc,,,,,74,227,FALSE
e0cd6109-1be8-443f-9453-47640f3bcfbe,Elena Ionescu,Elena Ionescu,,,,,74,278,FALSE
baefbbab-0f1d-41dc-ba8c-678e57c11426,Eleni Mistridis,Eleni Mistridis,,,,,74,302,FALSE
1db78baf-9552-4450-9b38-5e7db64fa153,Elf & Safety,Elf & Safety,,,,,74,147,FALSE
abe248a7-7248-4725-bbdc-3573002aaa8b,Emanuel Dunn,Emanuel Dunn,,,,All,74,285,FALSE
7437ce48-a466-4564-9c63-f9301711779f,Emil Viklický Trio,Emil Viklický Trio,,,jazz,,74,637,FALSE
8dc4eaea-2745-455a-86ba-736669035dd7,Emily & The Noizz,Emily & The Noizz,Germany,,,,74,613,FALSE
3da58e85-a8d6-432e-9b6e-23508ac3db3b,Emily Crawford,Emily Crawford,,,,,74,395,FALSE
e01c3a3c-009b-42c2-9c46-9a44cb39ac26,Eminent Terror,Eminent Terror,,,,deathcore; death metal; Brutal Death Metal; brutal deathcore,74,671,FALSE
27f45e67-8764-47bc-8b66-6523fb5aafc4,Emmanuel Van Weerst,Emmanuel Van Weerst,Belgium,,,,74,152,FALSE
025491f9-78c8-44aa-9221-fccd3244eaa9,En Sayne Whorter,En Sayne Whorter,,,,seen live; hip hop; instrumental hip-hop; instrumental hip hop,74,1557,FALSE
a192ffdb-b2a7-4405-bc39-0bd1ec81f422,End Time,End Time,United States,,,,74,473,FALSE
2d6defdd-23ec-4574-9c2f-16edcfa2b716,Enimon Ni,Enimon Ni,,France,,black metal; raw black metal; french; french black metal,74,241,FALSE
d89ccf99-d42e-4c79-adc5-7dbf39dc9bad,Epyleptika,Epyleptika,Germany,,,,74,443,FALSE
50244db9-4353-4a8a-8532-7e7d7bbe5a70,Erehwon,Erehwon,Japan,,noise; japanese,,74,389,FALSE
11181cea-7ae9-40e7-93c2-dcebb8516fd4,Eric Picard,Eric Picard,France,,,,74,114,FALSE
99ff270e-0398-448f-a0cf-67d937f1bfe0,Eric Vintage,Eric Vintage,,,,,74,1570,FALSE
cf57bf7f-41cb-49df-8c87-369c90bd3fbe,Erick Hernandez,"Erick Hernandez, Troncoso",United States,,,,74,179,FALSE
68feb3e0-f61a-4021-847e-7ed8eba24067,Erik Belgum,Erik Belgum,,,,,74,193,FALSE
e01b282f-6234-4949-ae8a-33954f27301b,Erika e Telecats,Erika e Telecats,,,,,74,191,FALSE
e4243065-fe93-46e0-83fe-442d92a148c9,Ernest Cotton,Ernest Cotton,,,,,74,172,FALSE
2957edfe-c3ea-4889-bcdf-d060c7ff0143,Erwin Hoorweg,Erwin Hoorweg,Netherlands,,pianist; composer; arranger,,74,225,FALSE
e38abd6f-5532-4758-ac61-301eb75571ff,Esau Jenkins,Esau Jenkins,United States,,,,74,121,FALSE
fb874193-4d9c-4391-b295-565a02a2a2ca,Estefania,Estefania,,,,,74,383,FALSE
a0e7157b-5642-4e24-a1d4-1fb16ed5849c,Eszményi Viktória,Eszményi Viktória,Hungary,,,,74,187,FALSE
e07cd5bb-8283-4a38-a6e5-0dc1f8d52fc5,Eternus Flame,Eternus Flame,Mexico,,,,74,479,FALSE
b1c27806-74ef-4b86-960d-ba3d653ce477,Ethan North,Ethan North,,,,,74,359,FALSE
dc2b3cc0-0ca2-48b5-810e-56d07024c010,Eugen Hällkvist,Eugen Hällkvist,,,,,74,158,FALSE
42cbd607-5400-4791-bd02-8657e112288f,Evenpath,Evenpath,France,,melodic power metal,Female fronted metal; heavy metal; Gothic Metal; under 2000 listeners; Power metal; melodic metal; epic rock; dramatic metal,74,421,FALSE
02aff68f-53bf-4df4-ab4b-ad02bef9d1ed,Every Word,Every Word,Australia,,,seen live,74,913,FALSE
e42cbc50-ab23-4983-af76-6d2f03e57948,Evghenie Humulescu,Evghenie Humulescu,,,,,74,470,FALSE
9dce11ee-67b1-456c-aac0-f9492ccb3a07,Exo Remedy,Exo Remedy,,,,,74,555,FALSE
56f4d135-7bd8-4ab2-9783-d6b66bcaaa5d,Eye See Black,Eye See Black,,Germany,,metal; thrash; seen live; germany; thrash metal; german; male vocalists; german thrash metal; male fronted metal; Druckwalzenmetal,74,1541,FALSE
a8202c06-8462-45d9-a221-ed38f83d5219,F.O.M.,F.O.M.,,,,,74,530,FALSE
5698686a-00ce-4622-b8a2-65b2522afa79,Florica Duma,FLORICA DUMA,,Romania,,Romanian; romanian folk,74,540,FALSE
8bd5379c-60d6-4e30-ae52-ea0a3947370a,Fabrice Pierre,Fabrice Pierre,France,,harp,,74,166,FALSE
5d7e2aaf-6131-4a92-8291-d3debbd9033b,Fake Tattoos,Fake Tattoos,,,,,74,168,FALSE
1c3c1762-dfcc-4e1f-bfaa-e1e540c9462a,False Economy,False Economy,,,,,74,312,FALSE
1197312d-ddda-4a2c-9c66-00d4a7add842,Fancy Robots,Fancy Robots,,,,electro,74,692,FALSE
a4b4b0ca-0f59-4cc3-9a55-d7ceb57999ef,Fancyfluid,Fancyfluid,Italy,,,,74,1279,FALSE
959f6629-df0a-4348-9310-9e442740dae2,Fanta Stika,Fanta Stika,Estonia,,,ehh,74,2090,FALSE
55ae071b-bfbc-4a44-9cf5-90332037cdd5,Faute de Frappe,Faute de Frappe,,Switzerland,,Oi; swiss; punk; punk rock; street punk,74,930,FALSE
32e99fd3-513e-47c4-ad5c-5b3af39d6346,Fauverney,Fauverney,Hungary,,,,74,202,FALSE
fb077cef-8d06-4429-bfb2-d7d511d3ae36,Federico Truzzi,Federico Truzzi,Italy,,,,74,700,FALSE
f25c5135-8923-44ad-9966-dafd7a94fbf8,Felipe Duran,Felipe Duran,Brazil,,sertanejo,,74,1697,FALSE
a6d0864e-7438-450b-b482-a4af3cc992b7,Fellow Stranger,Fellow Stranger,,,,folk; Rilo Kiley; Bright Eyes; bon iver; iron and wine; the bedford; foy vance,74,1911,FALSE
5a144a0c-847d-409a-9354-9128e4bc82dd,Ferus Odium,Ferus Odium,,,,,74,431,FALSE
e614539c-c0f5-42b3-835d-1df0db033d08,Fetish Dolly,Fetish Dolly,,,,,74,179,FALSE
02c68f7b-0070-45cf-8f31-b923ecff1c80,Fiammetta,Fiammetta,Italy,,,,74,438,FALSE
253175b8-b886-49b4-8c53-7f4182c90a77,Fierce Conviction,Fierce Conviction,,Sweden,,thrash metal; heavy metal; swedish; Power metal; Power/Thrash Metal,74,904,FALSE
12e9cbab-ed33-44c6-874d-df5ec27bdedf,Fifteen Bimbos,Fifteen Bimbos,,,,,74,452,FALSE
88d817e7-f518-4588-bc0a-8b69c83a64d9,Fighter Squadron,Fighter Squadron,,,,10cc,74,192,FALSE
2700d2bf-aff1-4af4-902c-5d5b64ca0c00,Filip Chrétien,Filip Chrétien,France,,,,74,738,FALSE
36afdcd8-3828-46e3-be97-2f0dc9f8b062,Filta Facta,Filta Facta,,,,,74,168,FALSE
d0adf209-5780-4321-9440-479479dde94b,Finkelsvin,Finkelsvin,,,,,74,266,FALSE
108bafd6-210f-4c01-9b4c-5f5df308aaf3,Finnbarr,Finnbarr,,,,,74,461,FALSE
6e9f7f2d-ac5e-4a01-b143-c197d7838fce,Flagrante Delicto,Flagrante Delicto,Australia,,,,74,1327,FALSE
269a845c-0318-4f28-b865-39df1a7c871f,Flores Chaviano,Flores Chaviano,Cuba,,,,74,247,FALSE
cba90b76-17fa-4e28-89dc-fb51a2647394,Floydhead,Floydhead,,,,electronica; sampling; cdbaby,74,1216,FALSE
b896044d-0ee3-4396-9f64-69b321f848a4,Fly Me,Fly Me,,,,,74,167,FALSE
20884195-d674-4bf3-8661-9e3bad12cbd4,Forty Piece Choir,Forty Piece Choir,United States,,,rock; psychedelic,74,612,FALSE
42546647-8b63-4e2b-b8c2-0e4b11b89c98,Four Hawaiians,Four Hawaiians,Denmark,,,,74,214,FALSE
c8324511-de48-422b-9630-e83723d13666,Fourth in Line,Fourth in Line,,,,hardcore; melodic hardcore; hardcore punk,74,257,FALSE
8d9fc9aa-48d3-440a-ac57-3c5e0df0d653,Fracailot,Fracailot,,,,,74,337,FALSE
3941612a-9cf1-43e7-9c73-dd27eb8f362d,Fractal Frequenz,Fractal Frequenz,,,,psychedelic; psychedelic trance; psytrance,74,218,FALSE
ce4cc3f1-24fc-49a1-96f1-243545c66348,"Frances Barber, Luke Ward-Wilkinson and Layton Williams","Frances Barber, Luke Ward-Wilkinson And Layton Williams",,,,,74,341,FALSE
f2b0d2e6-d777-4dad-aec4-173d56c1d410,Francesco Soriano,Francesco Soriano,Italy,,,,74,201,FALSE
4daaf16d-a66e-4ab9-ad31-82978ce3c1d3,Francis Chagrin,Francis Chagrin,United Kingdom,,composer; film composer; british composer,entschleunigen,74,321,FALSE
be03b7ae-cd00-48a4-8fa8-ab67331a90fd,Frank Affolter,Frank Affolter,,,,,74,253,FALSE
266c8ce4-0f60-46f1-b46b-d968c2842434,Frank Cohen,Frank Cohen,,,,,74,179,FALSE
4863b5f5-8285-4caa-9abc-5a344e5a5b28,Frank Sin,Frank Sin,,,,,74,914,FALSE
9146ad6b-24cb-4bf8-8d06-65cece088c22,Frantic Four,Frantic Four,,,,,74,166,FALSE
0ba87713-2c15-4df7-9db9-0b0ebadc3da9,Fraser Owen,Fraser Owen,United Kingdom,,,,74,150,FALSE
2fb5baf1-81e9-4f62-9060-8c7dd9822f24,Fred Lawson,Fred Lawson,,,,,74,190,FALSE
3dca355e-6fdf-4615-8949-95469772e6e6,Freddy Mellow,Freddy Mellow,Germany,,,,74,195,FALSE
149fba67-e4d2-41c0-b331-42d3fc8119c6,Fredrica Tibbs,Fredrica Tibbs,,,,,74,259,FALSE
3527cd16-cd3b-4133-89e1-d155d0ff8c3e,Freedom Of Press,Freedom of Press,,,,,74,341,FALSE
f529b850-0aac-474a-9154-23fdd4c55f1c,Fresh Female,Fresh Female,,,,,74,99,FALSE
f6890995-e01c-401c-bcd5-41414344019e,Fuck Buddies & Savage,Fuck Buddies & Savage,,,,,74,153,FALSE
55173eb1-32d2-4db9-99ac-e2d287b66c2f,Funk Addicts,Funk Addicts,,,,,74,270,FALSE
7c74b9c5-e35c-4fef-8899-c8adb44d257c,Funk Master Sweat,Funkmaster Sweat,,,,,74,180,FALSE
fb4f269c-7105-410a-ae66-48f7b1bd8bd3,Funky Astronauts,Funky Astronauts,,,,,74,446,FALSE
d869f9c3-e442-4f77-81ab-9f9c6372cfc8,FutureAges,FutureAges,United Kingdom,,,,74,896,FALSE
a5865369-1ea2-473d-ad40-3dd4fcfd762d,G-Nome,G-Nome,,,,,74,854,FALSE
53928a00-8b30-468c-9539-e8437d00e110,Gabriel Tajeu,Gabriel Tajeu,,,,,74,1421,FALSE
16fca082-b298-4099-b54d-94bdacc6c958,Gabriele Sibella,Gabriele Sibella,Italy,,,,74,136,FALSE
d29c0226-a1e0-48f6-929f-4906fdc0b580,Galactic Cowboy,Galactic Cowboy,,,,,74,231,FALSE
099a410e-a905-448a-8ed0-d867fa109f2b,Galaxy Dust Project,Galaxy Dust Project,Russia,,,,74,418,FALSE
b304f496-a834-490f-af42-babab7ddd671,Gangster Point,Gangster Point,Italy,,,,74,311,FALSE
93dcde6b-d831-4c0f-8bac-b4bfe7c8e6cb,Gani Grubi,Gani Grubi,,Kosovo,,Kosovo,74,185,FALSE
3a2b7eea-43f7-4e42-ae4f-ebb2e2b46d26,Garrett Ford,Garrett Ford,,,,,74,531,FALSE
d6ca11d2-7879-45f2-85b4-b2a937680add,Garrett's Crew,Garrett's Crew,,,,,74,228,FALSE
fbfba563-9a01-4ec0-b31e-a6df83cb17d1,Garvy J.,Garvy J.,,,,Vastly Underappreciated,74,202,FALSE
2ad0a9ae-c080-4e36-91ce-17ef6dacbfad,Gary Foote,Gary Foote,United States,,,,74,234,FALSE
d9689463-b130-44b9-86ae-28de0d067007,Gastuba,Gastuba,,,,,74,520,FALSE
374926d6-6609-4e8b-a313-50e1a0e170f8,Gee Shock,Gee Shock,Germany,,,House,74,224,FALSE
07e78331-884c-4c94-988f-1424da3b94d2,Geegooin,Geegooin,,,,,74,366,FALSE
4c561dc0-c0c5-4e2c-b44f-e881f97801b2,Geldys,Geldys,,,,,74,231,FALSE
c801dcda-6abc-43c7-8411-004c2c3fbd7d,General Cluster,General Cluster,France,,rock; metal; blues; southern rock; stoner metal; rock & roll,,74,1179,FALSE
db8b05fd-e075-49c1-ba07-6d3c37faac35,Gentleman Jim & The Horsemen,Gentleman Jim & The Horsemen,,,,,74,270,FALSE
b9e08b5e-93cb-4830-a82e-9507be6069fe,Gentlemanthief,Gentlemanthief,,,,,74,274,FALSE
9def9c57-26dc-43cf-913b-c314f8c4f3ed,Geoff Union,Geoff Union,,,,,74,1162,FALSE
cc781779-74e1-4165-88a0-a16263238ba8,George Chadwick,George and Henry Chadwick,,,,,74,573,FALSE
9c65febb-64e9-48c4-8105-b17d57ac28bd,george&caplin,George&caplin,,,,,74,753,FALSE
848eed38-5d18-4fc0-9204-949327c14f5c,Gerald Lee,Gerald Lee,United States,,,,74,1029,FALSE
af6d5163-d2c3-4014-861b-f3ba12427855,Gerburg Jahnke,Gerburg Jahnke,Germany,,,,74,447,FALSE
881306ae-6436-492a-85c9-587f9fe138b1,Gerhard Holtz-Baumert,Gerhard Holtz-Baumert,East Germany,,,,74,623,FALSE
0f2b323a-61dc-417c-8fbe-4eacb58e1a5a,Gerhard Markson,Gerhard Markson,Germany,,,,74,1352,FALSE
a418d02a-92bf-4f9f-8c12-fc639f0f718a,Get This!,Get This!,,,,,74,183,FALSE
d89c00d7-cfee-4264-aa0a-3ec1a69ff52e,Giel Looijmans vs. Vezzola,Giel Looijmans vs. Vezzola,,,,,74,175,FALSE
1994d9f7-ffc3-4ef6-bf67-b7d61c739347,Gilet Velut,Gilet Velut,France,,,early music; choral; renaissance,74,242,FALSE
b621831d-1e41-40d5-bf1e-67c0aafe1eb0,Gilles Langoureau,Gilles Langoureau,France,,,,74,377,FALSE
8c42c094-7c93-44f7-a290-2f9f80a68dda,Gina's A Dead Model,Gina's A Dead Model,,,,,74,435,FALSE
2c588b1e-a872-4c90-9b5e-1851b80804cb,Giovanni B,Giovanni B,,,,electronic; chill; instrumental; ambient,74,199,FALSE
6988e04d-005e-46aa-9540-93659adf1b55,Giovanni Sanguineti,Giovanni Sanguineti,,,,,74,496,FALSE
01d21288-b726-4e1e-a013-58b167c403bd,Glacia Robinson,Glacia Robinson,,,,,74,1349,FALSE
55407917-4172-4a1b-9a0a-2e184c3b0e9b,Gladezz,Gladezz,,,,,74,164,FALSE
64b5c79e-135f-47ea-a966-cf4a5682e634,Glamour Camp,Glamour Camp,,,,,74,670,FALSE
38edd7cc-5ca2-4a5d-9500-09a2040ec859,Glamsta,Glamsta feat. Candela,,,,,74,170,FALSE
ed575142-b5b7-4964-a440-613d9ddda256,Go For It!,Go For It!,,,,,74,805,FALSE
b03855b1-6981-4d1f-b028-7cb17e1958c1,Go Go Market,Go Go Market,,,,seen live; female vocalists,74,1528,FALSE
58a96970-1dc6-4b0a-891d-b54a4431bca9,Godknows,GodKnows,Hungary,,,,74,1591,FALSE
45f804e4-def1-4542-b04a-ba465d5c45fb,Goddess Cult,Goddess Cult,,,,thrash metal; groove metal,74,1099,FALSE
7bd477a1-405b-424f-ad55-8594db3f1342,Gold Mice,Gold Mice,,,,reachout,74,256,FALSE
bc19b8b0-d213-4bdb-aa33-cadbcbe274a1,Golden Idols,Golden Idols,United States,,,,74,756,FALSE
db7fbb3b-e7c6-4ec1-8f34-9d010936b36f,Goldenberg & Schmuyle,Goldenberg & Schmuyle,,,,,74,374,FALSE
46794f4d-ee8d-4313-9b69-652cc9de1f3a,Golesworthy,Golesworthy,,,,,74,180,FALSE
6de29fcb-048e-4bd2-9b5e-7bb159a2d755,Good Luck Mr. Gorski,Good Luck Mr. Gorski,,,,seen live; acoustic; Mellow; came to Walla Walla,74,1617,FALSE
b75ff560-a12d-4cd9-9e07-05f12910d17b,Goofs,Goofs,,,,,74,328,FALSE
0d1b00c3-33fe-453b-a540-0664707dd3a7,Gordie Sullivan,Gordie Sullivan,,,,,74,338,FALSE
6fe93216-13cc-4df1-9c40-3652fabc5f14,Gordon's Beggars,Gordon's Beggars,,,,,74,150,FALSE
5e2e492d-224b-4ae5-b95b-cc65ea921daf,Got To Be,Got To Be,,,,,74,334,FALSE
022e7e90-1448-4db6-b16c-c1de1b98e87e,Governing Body,Governing Body,,,,,74,457,FALSE
ae1ef62e-81ae-4187-8466-def4bc36fdcc,GrGr,GrGr,Germany,,,,74,336,FALSE
