b88c1b4e-d366-41a7-8e9f-64e1cfaa6458,Strawberrius,Strawberrius,,,,,5,36,FALSE
ae14d628-a5cc-4faf-b8a7-c03b3383baf4,Strawberry Jam Band,Strawberry Jam Band,,,,,5,40,FALSE
9fd6febd-342c-4b6e-a456-778f69708d80,Stray Dog Saviours,Stray Dog Saviours,Australia,,,,5,8,FALSE
bfca966b-f647-4058-bab2-9f7748940bea,Street 2S Style,Street 2S Style,Estonia,,,,5,7,FALSE
83f067f1-80c9-4823-b1ce-25658b4ef373,Streetlife With Warren Wiegratz,Streetlife With Warren Wiegratz,United States,,,,5,20,FALSE
efd7af9a-173f-4fd9-ab2a-f00725de6105,Streets of LA,Streets of LA,,,,,5,7,FALSE
92a6a050-34b9-417d-9380-c4f71a293f7c,Streich Duo de Hanovre,Streich Duo de Hanovre,,,,,5,58,FALSE
803a4545-7cd6-463d-94ea-acc7b5bf1ead,Stress Dollaz,Stress Dollaz,United States,,stress dollaz,,5,15,FALSE
52b82e7d-d9da-4c05-878f-16474db342f5,Strike 1,Strike 1,,,,,5,42,FALSE
5f9b0799-6bb1-4430-a444-41460b8c9172,Strike The Sun,Strike The Sun,United Kingdom,,,,5,18,FALSE
9ff3ec2a-d7c8-4068-ac29-661d153fa6d8,Strike The Sky,Strike the Sky,,,,,5,174,FALSE
b6f29b97-1fab-498c-a874-2d210d407677,Strikezone,Strikezone,,,,,5,16,FALSE
90d31073-2cf1-4544-81a3-96edac6b3c0d,String.si,String.si,Slovenia,,,,5,17,FALSE
4eedcb54-11c1-4056-bf41-b87cafa02dfd,Stringjazz,Stringjazz,,,,,5,5,FALSE
0d64f021-2962-4cd1-8820-57cb8fcb9a65,Strzelecki Stringbusters,Strzelecki Stringbusters,,,,,5,63,FALSE
c9463270-a5f0-417e-b478-aa15b991e491,Strzęp Pieroński,Strzęp Pieroński,,,,,5,27,FALSE
067ddf89-85df-454d-b26d-c90c2400f63c,Stu Gabriel,Stu Gabriel,,,,,5,197,FALSE
956fe6d5-b2c7-4165-8ce2-eb323aa1ddf6,Stu Kinzel & LynnAnn Hyde,Stu Kinzel & LynnAnn Hyde,,,,,5,16,FALSE
05bcd23c-170d-490d-835e-c22e08437ced,Stu Simons,Stu Simons,,,hip hop,,5,79,FALSE
1ae9c666-0cbc-4bd1-9ce3-59ede6487e85,Stuart Argabright,Stuart Argabright,United States,,,,5,38,FALSE
e11a7576-4cf3-46d9-b272-22a63a5d333e,Stuart Baker,Stuart Baker,,,,,5,43,FALSE
6900424e-c17a-4ca7-878f-8c77322674ff,Stuart Coleman,Stuart Coleman,,,uk,,5,52,FALSE
b055c4f3-af90-4fdd-9027-379a6df441b2,Stuart Matheson,Stuart Matheson,,,british; uk,,5,5,FALSE
22fa82b2-16a0-4c60-99a3-9b1797a7a8bb,Stuart Maxwell,Stuart Maxwell,United Kingdom,,,,5,6,FALSE
9118822e-3061-4698-803a-c4137b388575,Stuart McIntyre,Stuart McIntyre,United Kingdom,,,,5,17,FALSE
f16bb78a-402e-48d0-ad0c-a62d51f97b7d,Stubborn Tiny Lights vs. Clustering Darkness Forever OK?,Stubborn Tiny Lights vs. Clustering Darkness Forever OK?,,,,instrumental; post-rock,5,21,FALSE
d57a2ec4-1972-4e63-a0d1-1fb2efc79796,Stubnblues,Stubnblues,Austria,,,,5,71,FALSE
b48004fe-5eba-4d59-9070-57eb9d419793,Studio 23,Studio 23,Germany,,,,5,11,FALSE
a1ad5cf6-d6b0-43b2-b090-4468019d8964,Stunheart,Stunheart,Poland,,,,5,12,FALSE
8536986a-9a0d-4251-968e-f538a56111cc,Sturmbannführer Von Lardster,Sturmbannführer Von Lardster Und D'Corner Bois,United Kingdom,,punk; uk; england,,5,8,FALSE
27e76fae-41cc-48fe-ab4a-8f8507c55f64,Styles Murphy,Styles Murphy,,,,,5,9,FALSE
24c9ac30-ecff-4b33-987c-f657474c3845,Styles for Modern Living,Styles for Modern Living,,,,,5,15,FALSE
67bda0c7-ac0e-409c-8f34-173c8dd5ee9b,Ståle Strømme,Ståle Strømme,,,,,5,27,FALSE
49d54724-6104-4038-9ef4-a9c252931ccb,Stéfan Boucher,Stéfan Boucher,,,,,5,30,FALSE
e838e13c-40c2-4d8d-b73a-5f67071b4c88,Stéphane Edouard,Stéphane Edouard,France,,,,5,31,FALSE
ff40e503-95ee-4752-808b-552956a40e59,Stéphane Morilla,Stéphane Morilla,,,,,5,7,FALSE
c960e901-b737-4e5f-8357-70aa918287f0,Stéphane Tellier,Stéphane Tellier,Canada,,,,5,18,FALSE
4b7f74aa-a8cb-4ec2-994a-60faff44b7a7,Stömp,Stömp,,,,,5,418,FALSE
c7a60c5e-61fa-4c53-980d-8eade106397b,Störungsexperimente,Störungsexperimente,,,,,5,6,FALSE
ec543869-ef02-4830-a7be-82e56ef843a2,Sualem Beat,Sualem Beat,,,,,5,8,FALSE
f4fefbc4-1f28-40e4-a2c0-6b8ecc1837ad,Suat Yılmaz,Suat Yılmaz,Turkey,,,,5,9,FALSE
1c0b652e-edf6-4442-809d-436e500b9e85,Suave Prospects,Suave Prospects,,,,,5,21,FALSE
7a5dd5eb-6d25-423d-8238-337d7815462e,Suaze,Suaze,United States,,,,5,51,FALSE
4025efda-70a7-4886-a24a-73df9c10381a,Sub Effect,Sub Effect,,,,,5,9,FALSE
7a03e1c4-e64f-41d5-92a9-bb46e099d66f,Sub Z,Sub Z,,,,,5,24,FALSE
1b7b4d5a-eead-42d5-b53f-4e35d9464201,Subdogs,Subdogs,United Kingdom,,,,5,12,FALSE
25449445-f572-4186-b016-d256f92e25ca,Subduxion,Subduxion,,,,,5,21,FALSE
41637685-5cc7-44d8-b248-f3593ebd8dd9,Subliminal Warfare,Subliminal Warfare,New Zealand,,,,5,10,FALSE
e0358fd6-d3c2-4146-abbc-75c32e0bb6ec,Suburban Rejects,Suburban Rejects,,,,,5,57,FALSE
842d1732-3793-4314-8c86-77e04546aa95,Succeed,Succeed,,,,,5,18,FALSE
0210556f-de72-49dc-8bbe-6ebef0de1e41,Suckage,Suckage,Germany,,,,5,740,FALSE
34f43d0f-c1a6-4f55-9ae3-6c0b3fa6ff48,Sudenes,Sudenes,Poland,,,,5,12,FALSE
d31e0d17-3f61-46d9-881d-6ad8a25b6f51,Sue Cie,Sue Cie,,,,,5,12,FALSE
b9987036-b687-4636-a8ba-8e610e0cc011,Sue Shaloner,Sue Shaloner,,,,,5,15,FALSE
d9d63d70-9779-44fe-9a5d-0872d0dd114a,Suffer Remain,Suffer Remain,,,,,5,87,FALSE
07c230a8-7971-4f94-a4de-03f65eaf9786,Suga Kandi,Suga Kandi,,,,,5,11,FALSE
7ca2ad1e-5d3c-4af4-b23d-e6baf25b7466,Sugahill,Sugahill,United States,,,,5,36,FALSE
1b274a09-6be0-48de-bf53-737b1968218c,Sugana Devi Kálbelya,Sugana & Suwa Devi,,,,,5,29,FALSE
9b747bd8-d11c-4c91-92ef-f5a9cf8776c7,Sugar Free Guns,Sugar Free Guns,United States,,,,5,20,FALSE
849dd1c2-ad3c-4344-90e2-426cdb520649,Sugar Run,Sugar Run,United States,,bluegrass,,5,24,FALSE
b98c940f-a9b0-499f-ba21-de52bc379f78,Sugar Spector,Sugar Spector,,,,,5,20,FALSE
8dffa71d-87ad-4b7e-9eb9-575299ce1345,Suhler Bergmusikanten,Suhler Bergmusikanten,,,,,5,7,FALSE
bbae3637-7646-4229-88f2-4356c3e8fa36,Suicide Theory,Suicide Theory,,Indonesia,,black metal; indonesia; depressive black metal; indonesian,5,22,FALSE
0932e21a-f06d-4ce9-8398-4e0ade54c258,SuicideApple,SuicideApple,,,,,5,6,FALSE
9a591e3e-bca1-43ce-a97b-2a7b8df14590,Sulee B Wax,Sulee B wax,France,,hip hop,,5,9,FALSE
229b5845-e201-4015-b8cf-cd63036ac985,Suleiman and Friends,Suleiman and Friends,,,,,5,12,FALSE
ab9c8685-6c00-4155-91b4-ead12f9665da,Sulev Võrno,Sulev Võrno,Estonia,,,,5,6,FALSE
b53375fa-d51c-436e-b64a-f436a3c18bfe,Suleyman Faye,Suleyman Faye,,,,,5,13,FALSE
25c846e2-7c32-411c-951c-ba438fb933c0,Sultan Oshimihn,Sultan Oshimihn,,,,,5,100,FALSE
59ddec01-e25a-4cca-9d73-c290309c1552,Sumit Kumar,Sumit Kumar,,,,,5,6,FALSE
9885aaff-be67-4daa-806c-1f79a1217734,Summerize,Summerize,,,,,5,11,FALSE
f1d07445-fd56-436f-97c3-16847cd5c7bd,Sun Lee,Sun Lee,,,,,5,136,FALSE
4ac3b4e0-e02c-4fa2-a60b-33ac3c5c357a,Sun Messengers,Sun Messengers,,,,,5,12,FALSE
66ff36fa-2618-40ab-a362-0c96e3c5e2eb,Sun of Earth,Sun of Earth,,,,,5,79,FALSE
27562f0e-aecf-4f05-88df-bdc053f638be,SunRooms,SunRooms,United States,,shoegaze; indie; lo-fi,,5,58,FALSE
d56271f3-1f3b-4325-984e-71737b955ef6,Sunday Speedtrap,Sunday Speedtrap,United States,,,,5,45,FALSE
9fddd269-176a-4238-913a-b71e676335b7,SundayMoon,SundayMoon,Netherlands,,,jazz,5,101,FALSE
2c758a2f-afc3-44cc-a46e-cf95c5bf072a,Sunette,Sunette,,,,,5,13,FALSE
f02eafb9-ea6e-40ce-a890-fd93d6d722a2,Sunns of the Silent Age,Sunns of the Silent Age,,,,Need to Rate,5,16,FALSE
3ab6e24a-459e-40b6-9b1a-f317d52afc60,Sunny Fournier,Sunny Fournier,Canada,,,,5,120,FALSE
c677d888-e9f8-4d5f-8c09-81481816e409,Sunny Norway,Sunny Norway,,,,,5,49,FALSE
6aa31a3a-1023-4df9-ac72-f4d42b5b47f5,Sunup,Sunup,,,,,5,46,FALSE
670a8aa9-cd0f-4ae5-81d6-293738243efc,Suparon,Suparon,,,,,5,6,FALSE
88dc3d5f-6096-4a2e-a5b8-0b881b098ba5,Super 04,Super 04,,,,,5,35,FALSE
c7b55568-b8ba-49d1-b7ac-a13e2869c081,Super Hobbit,Super Hobbit,,,,,5,9,FALSE
20429244-e9fa-4689-b621-60792cac63b4,SUPER JUNIOR-T,Super Junior-T Feat. 방실이,South Korea,,,,5,37,FALSE
33b255ef-e760-4423-8ee5-0687470e8195,SuperPryzm,SuperPryzm,,,,,5,10,FALSE
083029b1-3545-43f4-9385-3f08497df5ae,SUPERDELIC,Superdelic,,,,,5,23,FALSE
0c198543-e844-4d26-ba25-d57332dc9d0e,"Supply, Demand and Curve","Supply, Demand and Curve",Ireland,,,,5,6,FALSE
cdd980ad-3894-488d-94b5-9fc67a9e98bf,Supreme Strings,Supreme Strings,United States,,,,5,518,FALSE
7f198813-0b7b-44c4-9d88-930719c2a551,Sur - Quinteto de Tango Argentino,Sur - Quinteto De Tango Argentino,,,,,5,43,FALSE
9468d920-ecdb-49a5-a9c3-53e3873b8276,Surco Nuevo,Surco Nuevo,,,,,5,8,FALSE
7ff0ae43-a66b-4ec7-95c0-2c7244ccf1e4,SureAI,SureAI,,,,,5,1988,FALSE
1af4728c-22ab-47d7-841a-5f64b807ab9a,Suri Tribe,Suri Tribe,,,,,5,7,FALSE
21058ae2-5002-477f-955f-2c03e253ec74,Surrogate Sushi,Surrogate Sushi,Belgium,,,,5,18,FALSE
d46fd646-9681-47b0-962d-2138deffb48e,Surviving Sharks,Surviving Sharks,Australia,,,,5,17,FALSE
f7f8fe09-b88f-4d45-9c7b-718f38337d1b,Susan Daniel,Susan Daniel,,,,,5,17,FALSE
4d5fa914-7f98-40e0-8f61-f38223e70d07,Susan Enan Band,Susan Enan Band,United Kingdom,,,PeopleSound,5,20,FALSE
a0f1b77e-d3fb-4721-898d-23f716528a81,Susan Fawcett,Susan Fawcett,,,,,5,18,FALSE
52520170-062d-4d38-a4b4-66e6467e97ea,Susan Horn,Susan Horn,Germany,,,,5,20,FALSE
99ad3746-598f-41e5-aa6b-781e9a462e3e,Susan Hutcheson,Susan Hutcheson,,,,,5,11,FALSE
29f99641-f483-47bb-a866-426ce708730c,Susan Tanner,Susan Tanner,United Kingdom,,,,5,5,FALSE
4f4325f9-09ea-40a3-912b-bbe0982e7b6d,Susan Wallace,Susan Wallace,United States,,,,5,15,FALSE
d8a3b754-88b7-4085-a6c6-e56d47143ec6,Susan Brooks,Susan brooks,,,,,5,82,FALSE
a44773f4-93cd-464c-8810-42684affe2af,Susana Weich-Shahak,Susana Weich-Shahak,Israel,,,,5,106,FALSE
b1d6de7f-acad-42fa-951c-123cdde455f8,Susanna Bussey,Susanna Bussey,,,,,5,25,FALSE
b82c334d-c5ce-414a-b033-3b84cc92d2fa,Susanna Hurrell,Susanna Hurrell,United Kingdom,,,,5,18,FALSE
09d27dc3-3700-44cc-9003-ec6819c7ba80,Susanne Hartau,Susanne Hartau,Germany,,,,5,20,FALSE
a2194996-ce5f-45da-b0e2-273133810d45,Susanne Watzal,Susanne Watzal,,,,,5,11,FALSE
1daf0604-ae3a-432d-b5e8-f2702742da5e,Sushi Express,Sushi Express,Belgium,,,,5,75,FALSE
4f0e52e5-18bd-4248-a1d9-ad1d57e3ba38,Susi & Die Strolche,Susi & Die Strolche,Germany,,,,5,6,FALSE
7c753f94-fb8e-4f1c-aa74-9781ee52c2e9,Susie Lee,Susie Lee,,,,,5,5,FALSE
03c1afde-bca7-497d-b472-f4a24344f4a3,Suspiros De Ojinaga,Suspiros De Ojinaga,,,,,5,10,FALSE
806373d2-5af8-4282-a8d8-7c794a24dfce,Susquehanna String Band,Susquehanna String Band,United States,,,,5,177,FALSE
abfaa77b-2aa5-4d12-b002-5700569732d0,Susumu Arima And New Creators,Susumu Arima And New Creators,Japan,,,,5,17,FALSE
713190da-f876-4d66-929f-c4bef9cceb98,Susumu Mukai,Susumu Mukai,,,,,5,8,FALSE
6a938aa2-21e4-43fe-83ff-915178904e5e,Sutrisno,Sutrisno,,,,,5,9,FALSE
c79a1fa0-8eeb-405a-a1df-fb8991a0fd7b,Suzanne Binet-Audet,Suzanne Binet-Audet,Canada,,,,5,16,FALSE
18ffff34-6e23-4580-8762-2ac106f33631,Suzanne Scott,Suzanne Scott,United Kingdom,,,,5,17,FALSE
4db78f6c-b36b-4f1b-be8a-1a2a18ecf0c5,Suzanne Young,Suzanne Young,,,,,5,29,FALSE
9a93a2fd-9640-4395-b1f2-1e41afa9c33e,Sven & Dave,Sven & Dave,,,,,5,7,FALSE
be948b00-5713-47f6-a951-99415cbc27f1,Sven Kalmar,Sven Kalmar,,,,,5,53,FALSE
49f3c378-b62c-4d8b-bf27-9646e9d3abcb,Sven Nyhus sekstett,Sven Nyhus Sekstett,Norway,,,,5,85,FALSE
ffe30c5e-0e11-44fc-a6a4-511b670491e7,Sven-Erik Hagberg,Sven-Erik Hagberg,,,,,5,43,FALSE
d28694d2-fcac-4433-9054-678af83270cb,Svend,Svend,,,,,5,30,FALSE
426b176b-83eb-45a8-a5a6-fdce27d1eb43,DJ Don & Svenson,Svenson meets Dj Don,,,,,5,7,FALSE
dd85d89f-80fb-4dd4-a228-7a9f8ec85be7,Sverre Eftestøl,Sverre Eftestøl,Norway,,,,5,24,FALSE
7f811352-d54b-4392-9da3-cbb5393daadd,Svetlana Savenko,"Svetlana Savenko, Yuri Polubelov",,,,,5,37,FALSE
a3b6e89e-0ede-475d-b16d-5e354c2f41a5,Svetlana Stevic Vukosavljevic,Svetlana Stevic Vukosavljevic,,,,,5,8,FALSE
49b10b64-5ea5-44c4-b176-05f679a2b1c2,Swagman,Swagman Feat. Quantum Jump,,,,,5,31,FALSE
a4201f6f-ec06-4d96-9329-3332513a8b6d,Swashway,Swashway feat. Farisha,Estonia,,,,5,17,FALSE
4efd3147-20e0-45d5-a7ec-ab0663bfb0f0,Sweater Cult,Sweater Cult,United Kingdom,,,,5,15,FALSE
1dd526f2-c0b2-40fa-8f88-15ba97e02fcf,Sweatermeat,Sweatermeat,United States,,,,5,20,FALSE
ee5d1017-2b6b-40ef-9d91-2c2e3dcff977,Swedish Jazz All Stars,Swedish Jazz All Stars,,Sweden,,bop; swedish jazz; arne domnerus,5,125,FALSE
6aca28bf-af13-473c-951f-feb895fae194,Sweet Billie,Sweet Billie,,,,,5,8,FALSE
583f384a-bd5e-4576-a10b-5e3622686017,Sweet Time,Sweet Time,,,,,5,17,FALSE
695cd378-645f-45e8-bf42-1e40cd173475,Swell Session & Ste Van B,Swell Session & Ste Van B,,,,,5,47,FALSE
cee904a5-b56e-463d-b092-125b511365d8,Swimming Pool Blue,Swimming Pool Blue,,,,,5,47,FALSE
0c9ca358-74ef-4f3a-b83d-f7413a3a60b0,Swing Swindlers,Swing Swindlers,Estonia,,,,5,14,FALSE
44bccf22-56da-4fa3-8300-c54512ea4dcf,Swingband des Berliner Rundfunks,Swingband des Berliner Rundfunks,,,,,5,10,FALSE
87505cf2-7b5e-4df5-8544-8bae09d97c81,Switchblade Villain,Switchblade Villain,United States,,horror punk,,5,18,FALSE
f184ea5d-2f19-47e2-8e51-369d81490f74,SWITCHPLAY,Switchplay,Russia,,,,5,31,FALSE
f60f0cb1-f617-491f-9c89-4041e38d2e95,Switchy,Switchy,,,,,5,39,FALSE
4f432e32-b249-4efc-8eca-3ecd788ee98f,Syato,Syato,Philippines,,,,5,21,FALSE
358431b9-b050-468a-8fe8-31707194b714,Sycantrhophylia,Sycantrhophylia,,,rock; noise; ambient; experimental; drone; post; sycantrhope,,5,17,FALSE
9e1f0333-3828-494e-a093-569a95d56172,Syd Bayliss,Syd Bayliss,,,,,5,19,FALSE
b101a1bb-5617-42cf-acb9-d63f7c6eade9,Sydney University Musical Society,Sydney University Musical Society,Australia,,,,5,12,FALSE
89502303-cecc-469d-ba79-b43595b5fada,Sydney Wilson,Sydney Wilson,,,,,5,43,FALSE
aa28d495-1d90-4106-9889-df83382435f7,Syke Pachino,Syke Pachino,,,,,5,71,FALSE
b7eb3fb8-c7e7-431b-8f93-607311f96da8,Sylbat,Sylbat,,,,,5,26,FALSE
a2d2b051-4136-4fea-a407-ea781b9e0557,Sylke Hachmeister,Sylke Hachmeister,Germany,,german translator,,5,10,FALSE
f9beef6b-977d-4dd5-9497-7566f2e5b6a8,Sylva Schneiderová,Sylva Schneiderová,Czech Republic,,,,5,13,FALSE
a0fec047-a626-4867-9886-c65ca7dc033c,Sylvain Acher,Sylvain Acher,,,,,5,39,FALSE
f3b12702-7cfb-4220-8caf-09da9df02349,Sylvain Quément,Sylvain Quément,France,,,,5,31,FALSE
6aecbf05-bf48-437a-9a14-937f11daa0e4,Sylvaine Billier,Sylvaine Billier,,,,,5,20,FALSE
27822252-fa24-4a84-95d4-fed150ce4ebe,Sylvains populärorkester,Sylvains populärorkester,,,,,5,5,FALSE
e374fd33-3e92-4694-8b35-93a09a0b01d5,Sylvia Anderson,Sylvia Anderson,United Kingdom,,,,5,8,FALSE
f23f63ad-d224-40f4-a5b3-99f79b6609c5,Sylvia Pengilly,Sylvia Pengilly,United States,,,,5,10,FALSE
20c7afe6-e490-4348-bfa8-8f08376fe009,Sylvia Townsend Warner,Sylvia Townsend Warner,United Kingdom,,,,5,12,FALSE
9db7c72a-bbc7-47be-940f-733d3169a561,Sylvie Lacroix,Sylvie Lacroix,,,,,5,89,FALSE
4f2b3a13-b46d-4573-887d-6c8dc6fe220d,Sylvio Lynx,Sylvio Lynx,,,,,5,6,FALSE
7db057da-e01d-46d9-b7fa-21c7a6654f58,Symon Clarke,Symon Clarke,United Kingdom,,,,5,30,FALSE
b8224b10-ca74-4464-9ba3-eb8c5f6438df,Symphonic Brass Ensemble San Francisco,Symphonic Brass Ensemble San Francisco,United States,,,,5,13,FALSE
d64058a4-834d-4ed6-a1d1-9896d42aa228,Syn-R-G!,Syn-R-G,,,,,5,45,FALSE
94956e45-cfd1-47e2-b176-b523ab5ce0b8,Synchroniser,Synchroniser,,,,,5,33,FALSE
660151d7-ed66-411e-8c0c-009f0e7d7488,Syndicate Same Ol',Syndicate Same Ol',United States,,,,5,5,FALSE
450fd790-c3dd-4356-93ee-be0be88c89fe,Synnöve Rehnfors,Synnöve Rehnfors & Olli Häme Quintet,,,,,5,11,FALSE
cf3516b8-b36c-43e4-8c3e-898efe742c27,Syrový tóny,Syrový tóny,,,,,5,27,FALSE
1c60d986-dfa9-4de6-bbf9-a156bc531424,Sythesis,Sythesis,,,,,5,23,FALSE
161601f1-2e31-4bd6-8f11-812efc44f2c1,Szymon Kamiński,Szymon Kamiński,Poland,,,,5,107,FALSE
6b7dcd4e-7a03-477d-a5c4-5facb1fbc658,Sæunn Thorsteinsdóttir,Sæunn Thorsteinsdóttir,Iceland,,cellist,,5,23,FALSE
368f5a48-b00d-48f1-96d9-8af323349ff9,Sébastien Billard,Sébastien Billard,France,,,,5,5,FALSE
d93b68e6-e4fc-454c-861d-011b6e6a06ba,Sébastien et les Enfants d'Asnières,Sébastien et les enfants d'Asnières,,,,,5,10,FALSE
de4acc35-1db9-4491-8c6f-2992b0b23780,Sérgio Marques,Sérgio Marques,,,,,5,13,FALSE
deb51290-465a-4b12-9672-ba5ea0af5864,Sören Andersson,Sören Andersson,,,,,5,8,FALSE
1ba55089-e3bb-402e-8634-6e005230544d,Sören Sieg,Sören Sieg,,,,,5,59,FALSE
031f3205-66b8-4b20-9bae-e6e82e9464c8,Søren Barfoed,Søren Barfoed,Denmark,,,,5,12,FALSE
e846b4fa-b565-49e4-b01f-bf5c7a54aa08,Søren Seirup,Søren Seirup,,,,,5,63,FALSE
c279131d-3fec-491b-98f0-49be3ebc933f,Süddeutsche Saxophon-Kammerorchester,Süddeutsche Saxophon-Kammerorchester,Germany,,,,5,31,FALSE
24ad5fc3-e6b2-47c8-bf23-ed070332d1f4,Süm,Süm,India,,,,5,80,FALSE
b4fa1b3b-25a9-412f-bcb9-a21220355d13,Süti,Süti,,,,,5,16,FALSE
e289c737-e99a-40c8-859a-50c6e412e37e,t Merretkoer,T MERRETKOER,,,,,5,107,FALSE
21375631-231e-44b1-8a33-12927641b69c,T Smoov,T Smoov,United States,,,,5,95,FALSE
9de22245-948f-4f2f-a2e4-99a5ef69427d,T-Angels,T-Angels,,,,,5,5,FALSE
8f75b902-57fb-49e2-a541-3a9fac5b5a00,T-Gorilla,T-Gorilla,,,,,5,22,FALSE
a144015e-db0f-43d3-a0d6-2b32878ec2da,T-Neck Nick,T-Neck Nick,,,,,5,5,FALSE
e170ad22-e1b1-459c-aca3-5687cd9270f1,T-Phunk Essentials,T-Phunk Essentials,,,,,5,11,FALSE
d64d81c6-e3a8-4042-a258-7e2bf3800965,T-Woody,T-Woody,,,,,5,370,FALSE
f13c18e1-56d4-48e6-8343-ed2ecb5dee57,T. Atourov & S. Alimov,T. Atourov & S. Alimov,,,,,5,28,FALSE
82cb2b58-746a-4534-9294-bb66d0ed88ca,T. Ganbald & Tsh. Batsaichan,T. Ganbald & Tsh. Batsaichan,,,,,5,8,FALSE
16cb6480-d26b-4a55-9661-9f434949272b,T. Jackson,T. Jackson,,,,,5,12,FALSE
5ae2690e-667e-400a-a852-4539c70ef71e,T. Pellinen,T. Pellinen,,,c64,,5,20,FALSE
39b0c33a-ca3f-436c-bac9-8daeb8b5b7db,T. Tinibekov,T. Tinibekov,,,,,5,12,FALSE
ce69fe14-e6aa-485c-bbd6-88d09b078883,T.F.A.N.C.S.,T.F.A.N.C.S.,Japan,,,,5,19,FALSE
371fe506-48bf-4b6a-a689-3dac5b922dda,T.J. Klay,T.J. Klay,,,,,5,13,FALSE
5fd84451-b9b2-4d14-95c1-45821249ae91,T.K. Kirkland,T.K. Kirkland,United States,,,,5,12,FALSE
9704d31c-e84b-4da8-9a31-e0e184f93d0f,T.O.T.B,T.O.T.B,,,,,5,8,FALSE
8078e7da-03ff-4485-ad4b-37052cb8eadf,T.U.I.S.T.,T.U.I.S.T.,,,,,5,19,FALSE
4d705a8b-57a3-44bb-b7f2-31eb8ae30601,T.V. John Langworthy,T.V. John Langworthy,United States,,,,5,10,FALSE
dc676f51-b33c-463f-abbf-47ed192f5bc9,T4 Tha Gr8,T4 Tha Gr8,,,,,5,32,FALSE
454122cd-035e-4171-a268-0ec36af6fd52,Tahkid,TAHKID,,,,,5,58,FALSE
27854ab9-c2d3-4a7a-9a98-09aacdde296b,Talujon,TALUJON,United States,,,,5,48,FALSE
698358ef-6b73-4b3b-9c71-208fd791756f,Tboptpias,TBOPTPIAS,Barbados,,,,5,6,FALSE
e57fb41a-303b-460c-88af-f3c6c17e69a8,TEAM DASH,TEAM DASH,Japan,,,,5,6,FALSE
a6efe8a3-81b7-4ccb-8e05-838882bf9199,THE HOWIE BAND,THE HOWIE BAND,,,,,5,11,FALSE
65ee0248-d848-4ddc-8347-15f2d990d7b0,THE LINDA!,THE LINDA!,Japan,,,,5,2865,FALSE
961c1110-8fba-41cd-abc6-a0bd54dd64ce,THE LOVEROCK VIOLENT,THE LOVEROCK VIOLENT,Japan,,,,5,251,FALSE
95b80e95-6fee-4a11-8313-07e47cb0620e,The Muttz,THE MUTTZ,United States,,,,5,6,FALSE
b7685aa2-05cf-43e6-8f2b-0f704816f6ac,The Ramellzee,THE RAMELLZEE,,,,,5,28,FALSE
1f6f1b6a-37f8-4980-9e9c-20b1da861cc9,THREE-A,THREE-A,,,,,5,630,FALSE
596b1812-833e-470e-9656-dc3219ae2505,TJ Upshaw,TJ Upshaw,,,,,5,25,FALSE
6e114492-f490-48fe-b3be-354389e6ffa3,TJM Trio,TJM Trio,,,jazz freestyle,,5,823,FALSE
ec9bd21f-3695-4f4f-b3e1-bc91f74fcca6,TL0w,TL0w,United States,,,,5,77331,FALSE
0fd19431-7723-4b75-8ffb-d35a1f72301e,TPE48,TPE48,Taiwan,,related-akb48; 48,,5,30,FALSE
f34e318c-7d18-4aa0-94d2-834a604b823a,TRITON_T二,TRITON_T二,United States,,,,5,28,FALSE
5172bc73-744f-4cb3-ada7-655d537cf47b,TUBbh,TUBbh,Australia,,,,5,22,FALSE
5d728e14-7c84-46ab-b957-299a2647364f,TV FACE,TV Face,,,,,5,21,FALSE
40871c71-d8dd-40b9-8ae7-d72448c13d64,Ta9-888,Ta9-888,,,,,5,32,FALSE
6ae7d81b-5a45-4715-a7bd-2eb529b529fd,Tab Tabscott,Tab Tabscott,,,,,5,244,FALSE
61702029-201f-44fe-b1cd-f02f5252840a,Tabarruk,Tabarruk,,,canada,,5,14,FALSE
ddc41e19-0f77-4729-938b-163b4ff06c06,Tabea Debus,Tabea Debus,Germany,,,,5,55,FALSE
f985b233-1c57-4254-8c4e-f0abd8a5d26d,Taboom,Taboom,,,,,5,13,FALSE
8700fa00-ccd7-4486-b3b2-405e4eb57db5,Tadashi Usami,Tadashi Usami,,,japanese; musician; japan,,5,17,FALSE
c780dc6f-2334-4c0d-bbff-327566cd352d,Tafari & Ava Monet,Tafari & Ava Monet,,,,,5,9,FALSE
87deb7d4-274d-4b13-b83f-e4de739725ce,Tai Phun,Tai Phun,,,,,5,130,FALSE
d981afc9-a6d6-4ed6-8cac-d9c642cf1b87,Taime,Taime,,,,,5,6,FALSE
55815c6d-bf96-4228-a808-e91ff6c3f7c5,Tait Nucleus?,Tait Nucleus?,,,,,5,27,FALSE
5984bc90-4f98-4bd5-b5d0-946c65cd9c38,Taito Karhulahti,Taito Karhulahti,Finland,,,,5,8,FALSE
910cbe3a-8672-43c5-9ebc-f07da1597f60,Tajfel Nipple,Tajfel Nipple,,,,,5,85,FALSE
bb865cbd-90a3-4b6d-9d2c-169a9ceeb46a,二代目高野右吉と秩父社中,Takano Ukichi II & Chichibu-Shachū,,,,,5,5,FALSE
1f09c6f3-1a2d-463a-adaf-df6aa637bf04,Takashi Iwato,Takashi Iwato,,,,,5,12,FALSE
